"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 06, 2016","99.71","99.71","99.71","99.71","-","-0.02%"
"Jul 05, 2016","99.73","99.73","99.73","99.73","-","0.03%"
"Jul 04, 2016","99.70","99.70","99.70","99.70","-","0.02%"
"Jul 01, 2016","99.68","99.68","99.68","99.68","-","0.04%"
"Jun 30, 2016","99.64","99.64","99.64","99.64","-","0.06%"
"Jun 29, 2016","99.58","99.58","99.58","99.58","-","0.00%"
"Jun 28, 2016","99.58","99.58","99.58","99.58","-","-0.03%"
"Jun 27, 2016","99.61","99.61","99.61","99.61","-","0.07%"
"Jun 24, 2016","99.54","99.54","99.54","99.54","-","0.13%"
"Jun 23, 2016","99.41","99.41","99.41","99.41","-","-0.01%"
"Jun 22, 2016","99.42","99.42","99.42","99.42","-","0.01%"
"Jun 21, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Jun 20, 2016","99.41","99.41","99.41","99.41","-","-0.01%"
"Jun 17, 2016","99.42","99.42","99.42","99.42","-","-0.01%"
"Jun 16, 2016","99.43","99.43","99.43","99.43","-","0.00%"
"Jun 15, 2016","99.43","99.43","99.43","99.42","2.24K","0.01%"
"Jun 14, 2016","99.42","99.42","99.43","99.42","27.87K","0.00%"
"Jun 13, 2016","99.42","99.42","99.42","99.42","8.27K","0.00%"
"Jun 10, 2016","99.42","99.42","99.42","99.42","21.07K","0.00%"
"Jun 09, 2016","99.42","99.42","99.42","99.42","66.35K","0.00%"
"Jun 08, 2016","99.42","99.42","99.42","99.42","19.49K","0.00%"
"Jun 07, 2016","99.42","99.42","99.42","99.41","47.94K","0.00%"
"Jun 06, 2016","99.42","99.41","99.42","99.41","55.46K","0.00%"
"Jun 03, 2016","99.42","99.41","99.42","99.41","88.50K","0.01%"
"Jun 02, 2016","99.41","99.41","99.41","99.41","28.34K","0.00%"
"Jun 01, 2016","99.41","99.41","99.41","99.41","22.68K","0.00%"
"May 31, 2016","99.41","99.41","99.41","99.41","16.67K","0.00%"
"May 27, 2016","99.41","99.41","99.41","99.41","7.88K","0.00%"
"May 26, 2016","99.41","99.41","99.41","99.41","29.35K","0.00%"
"May 25, 2016","99.41","99.41","99.41","99.41","7.70K","0.00%"
"May 24, 2016","99.41","99.41","99.41","99.41","17.39K","0.00%"
"May 23, 2016","99.41","99.41","99.41","99.41","8.19K","0.00%"
"May 20, 2016","99.41","99.41","99.41","99.41","11.53K","0.00%"
"May 19, 2016","99.41","99.41","99.41","99.41","8.89K","0.00%"
"May 18, 2016","99.41","99.41","99.41","99.41","-","-0.06%"
"May 17, 2016","99.47","99.47","99.47","99.47","-","0.00%"
"May 16, 2016","99.47","99.47","99.47","99.47","-","0.00%"
"May 13, 2016","99.47","99.47","99.47","99.47","-","0.00%"
"May 12, 2016","99.47","99.47","99.47","99.47","-","0.01%"
"May 11, 2016","99.46","99.46","99.46","99.46","-","0.01%"
"May 10, 2016","99.45","99.45","99.45","99.45","-","0.01%"
"May 09, 2016","99.44","99.44","99.44","99.44","-","0.00%"
"May 06, 2016","99.44","99.44","99.44","99.44","-","0.01%"
"May 05, 2016","99.43","99.43","99.43","99.43","-","0.01%"
"May 04, 2016","99.42","99.42","99.42","99.42","-","0.01%"
"May 03, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 29, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 28, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 27, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 26, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 25, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 22, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 21, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 20, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 19, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 18, 2016","99.41","99.41","99.41","99.41","-","0.01%"
"Apr 15, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Apr 14, 2016","99.40","99.40","99.40","99.40","-","0.01%"
"Apr 13, 2016","99.39","99.39","99.39","99.39","-","-0.01%"
"Apr 12, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Apr 11, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Apr 08, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Apr 07, 2016","99.40","99.40","99.40","99.40","-","-0.01%"
"Apr 06, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 05, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 04, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Apr 01, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 31, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 30, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 29, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 24, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 23, 2016","99.41","99.41","99.41","99.41","-","0.01%"
"Mar 22, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Mar 21, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Mar 18, 2016","99.40","99.40","99.40","99.40","-","-0.01%"
"Mar 17, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Mar 16, 2016","99.41","99.41","99.41","99.41","1.95K","0.00%"
"Mar 15, 2016","99.41","99.41","99.41","99.41","7.77K","0.00%"
"Mar 14, 2016","99.41","99.41","99.41","99.41","18.99K","0.00%"
"Mar 11, 2016","99.41","99.41","99.41","99.41","13.45K","0.00%"
"Mar 10, 2016","99.41","99.41","99.41","99.41","12.42K","0.00%"
"Mar 09, 2016","99.41","99.42","99.42","99.41","43.57K","0.00%"
"Mar 08, 2016","99.41","99.41","99.42","99.41","23.58K","0.00%"
"Mar 07, 2016","99.41","99.41","99.41","99.41","8.25K","0.00%"
"Mar 04, 2016","99.41","99.41","99.41","99.41","11.15K","0.00%"
"Mar 03, 2016","99.41","99.41","99.41","99.41","13.85K","0.00%"
"Mar 02, 2016","99.41","99.41","99.41","99.40","12.84K","0.00%"
"Mar 01, 2016","99.41","99.41","99.41","99.40","72.55K","0.01%"
"Feb 29, 2016","99.40","99.40","99.41","99.40","13.93K","0.00%"
"Feb 26, 2016","99.40","99.41","99.41","99.40","8.09K","-0.01%"
"Feb 25, 2016","99.41","99.41","99.41","99.40","27.14K","0.00%"
"Feb 24, 2016","99.41","99.41","99.41","99.40","29.27K","0.00%"
"Feb 23, 2016","99.41","99.41","99.41","99.40","11.01K","0.01%"
"Feb 22, 2016","99.40","99.39","99.41","99.39","14.45K","0.01%"
"Feb 19, 2016","99.39","99.40","99.40","99.39","18.72K","-0.01%"
"Feb 18, 2016","99.40","99.39","99.40","99.39","24.39K","0.00%"
"Feb 17, 2016","99.40","99.40","99.40","99.39","-","0.00%"
"Feb 16, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Feb 15, 2016","99.40","99.39","99.40","99.38","-","0.00%"
"Feb 12, 2016","99.40","99.40","99.40","99.39","-","0.00%"
"Feb 11, 2016","99.40","99.39","99.41","99.38","-","0.01%"
"Feb 10, 2016","99.39","99.39","99.40","99.39","-","0.00%"
"Feb 09, 2016","99.39","99.39","99.40","99.38","-","0.00%"
"Feb 08, 2016","99.39","99.41","99.41","99.39","-","-0.02%"
"Feb 05, 2016","99.41","99.41","99.41","99.41","-","0.00%"
"Feb 04, 2016","99.41","99.42","99.43","99.41","-","-0.02%"
"Feb 03, 2016","99.42","99.41","99.42","99.41","-","0.01%"
"Feb 02, 2016","99.41","99.42","99.42","99.41","-","0.00%"
"Feb 01, 2016","99.41","99.42","99.42","99.41","-","0.00%"
"Jan 29, 2016","99.42","99.41","99.42","99.41","-","0.01%"
"Jan 28, 2016","99.41","99.41","99.41","99.40","-","0.00%"
"Jan 27, 2016","99.40","99.40","99.41","99.40","-","0.00%"
"Jan 26, 2016","99.41","99.40","99.41","99.40","-","0.00%"
"Jan 25, 2016","99.41","99.40","99.41","99.40","-","0.00%"
"Jan 22, 2016","99.40","99.39","99.40","99.39","-","0.00%"
"Jan 21, 2016","99.40","99.40","99.42","99.40","-","0.00%"
"Jan 20, 2016","99.40","99.42","99.42","99.40","-","0.00%"
"Jan 19, 2016","99.40","99.40","99.40","99.40","-","0.00%"
"Jan 18, 2016","99.40","99.40","99.42","99.40","-","-0.01%"
"Jan 17, 2016","99.42","99.42","99.42","99.42","-","0.00%"
"Jan 15, 2016","99.42","99.40","99.42","99.40","-","0.02%"
"Jan 14, 2016","99.39","99.39","99.39","99.39","-","0.00%"
"Jan 13, 2016","99.39","99.39","99.39","99.39","-","0.00%"
"Jan 11, 2016","99.39","99.40","99.40","99.39","-","0.00%"
"Jan 08, 2016","99.39","99.39","99.40","99.39","-","0.00%"
"Jan 07, 2016","99.39","99.39","99.39","99.39","-","0.01%"
"Jan 06, 2016","99.39","99.39","99.39","99.39","-","0.01%"
"Jan 05, 2016","99.38","99.38","99.38","99.38","-","0.00%"
"Jan 04, 2016","99.38","99.38","99.38","99.36","-","0.01%"
"Dec 31, 2015","99.36","99.36","99.36","99.36","-","0.00%"
"Dec 29, 2015","99.36","99.36","99.38","99.36","-","-0.01%"
"Dec 28, 2015","99.38","99.38","99.38","99.38","-","0.00%"
"Dec 27, 2015","99.38","99.38","99.38","99.38","-","0.00%"
"Dec 24, 2015","99.38","99.36","99.38","99.36","-","0.00%"
"Dec 23, 2015","99.38","99.38","99.38","99.38","-","0.00%"
"Dec 21, 2015","99.38","99.38","99.38","99.38","-","0.00%"
"Dec 18, 2015","99.38","99.36","99.38","99.36","-","0.02%"
"Dec 17, 2015","99.36","99.36","99.36","99.36","-","-0.07%"
"Dec 16, 2015","99.42","99.42","99.42","99.41","4.51K","0.00%"
"Dec 15, 2015","99.42","99.42","99.42","99.41","13.86K","0.00%"
"Dec 14, 2015","99.42","99.41","99.42","99.40","53.03K","0.01%"
"Dec 11, 2015","99.41","99.42","99.42","99.40","28.42K","-0.01%"
"Dec 10, 2015","99.42","99.41","99.42","99.41","18.09K","0.00%"
"Dec 09, 2015","99.42","99.42","99.43","99.41","43.95K","-0.01%"
"Dec 08, 2015","99.43","99.43","99.43","99.42","18.63K","0.01%"
"Dec 07, 2015","99.42","99.42","99.43","99.42","7.69K","0.00%"
"Dec 04, 2015","99.42","99.42","99.43","99.42","13.58K","0.00%"
"Dec 03, 2015","99.42","99.42","99.43","99.42","18.65K","-0.01%"
"Dec 02, 2015","99.43","99.42","99.43","99.42","22.70K","0.00%"
"Dec 01, 2015","99.43","99.42","99.43","99.42","28.34K","0.00%"
"Nov 30, 2015","99.43","99.43","99.43","99.42","11.08K","0.00%"
"Nov 27, 2015","99.43","99.43","99.43","99.42","7.80K","0.00%"
"Nov 26, 2015","99.43","99.43","99.43","99.42","2.24K","0.00%"
"Nov 25, 2015","99.43","99.43","99.43","99.42","13.91K","0.00%"
"Nov 24, 2015","99.43","99.42","99.43","99.41","64.60K","0.01%"
"Nov 23, 2015","99.42","99.41","99.42","99.41","19.83K","0.00%"
"Nov 20, 2015","99.42","99.41","99.42","99.41","16.14K","0.01%"
"Nov 19, 2015","99.41","99.42","99.42","99.41","11.47K","0.00%"
"Nov 06, 2015","99.42","99.42","99.42","99.40","-","0.01%"
"Nov 05, 2015","99.40","99.40","99.42","99.40","-","0.01%"
"Nov 04, 2015","99.39","99.39","99.39","99.39","-","0.00%"
"Oct 30, 2015","99.39","99.40","99.40","99.39","-","0.00%"
"Oct 29, 2015","99.39","99.39","99.40","99.39","-","-0.01%"
"Oct 22, 2015","99.40","99.40","99.40","99.40","-","0.00%"
"Oct 14, 2015","99.40","99.40","99.40","99.40","-","0.00%"
"Oct 13, 2015","99.40","99.40","99.40","99.39","-","0.01%"
"Oct 09, 2015","99.39","99.40","99.40","99.39","-","0.00%"
"Oct 08, 2015","99.39","99.39","99.39","99.39","-","0.01%"
"Oct 07, 2015","99.39","99.39","99.39","99.39","-","-0.01%"
"Oct 05, 2015","99.39","99.39","99.39","99.39","-","-0.01%"
"Oct 02, 2015","99.40","99.39","99.40","99.39","-","0.01%"
"Sep 29, 2015","99.39","99.40","99.40","99.39","-","0.00%"
"Sep 28, 2015","99.39","99.40","99.40","99.39","-","0.00%"
"Sep 25, 2015","99.39","99.39","99.39","99.39","-","-0.01%"
"Sep 24, 2015","99.40","99.39","99.40","99.39","-","0.01%"
"Sep 23, 2015","99.39","99.39","99.39","99.39","-","0.00%"
"Sep 22, 2015","99.39","99.38","99.39","99.38","-","0.02%"
"Sep 21, 2015","99.38","99.38","99.38","99.38","-","-0.01%"
"Sep 18, 2015","99.39","99.36","99.39","99.36","-","0.05%"
"Sep 17, 2015","99.33","99.33","99.35","99.33","-","-0.08%"
"Sep 16, 2015","99.41","99.41","99.42","99.41","12.98K","0.00%"
"Sep 15, 2015","99.41","99.41","99.42","99.41","13.76K","0.00%"
"Sep 14, 2015","99.41","99.41","99.42","99.41","15.80K","0.00%"
"Sep 11, 2015","99.41","99.41","99.42","99.41","10.09K","0.00%"
"Sep 10, 2015","99.41","99.41","99.42","99.40","46.23K","0.00%"
"Sep 09, 2015","99.41","99.40","99.41","99.40","7.70K","0.00%"
"Sep 08, 2015","99.41","99.41","99.41","99.40","10.64K","0.01%"
"Sep 07, 2015","99.40","99.40","99.41","99.40","10.26K","-0.01%"
"Sep 04, 2015","99.41","99.40","99.41","99.40","10.44K","0.00%"
"Sep 03, 2015","99.41","99.40","99.41","99.40","9.12K","0.00%"
"Sep 02, 2015","99.41","99.41","99.41","99.40","13.90K","0.01%"
"Sep 01, 2015","99.40","99.40","99.41","99.40","16.99K","0.00%"
"Aug 28, 2015","99.40","99.41","99.41","99.40","27.57K","0.00%"
"Aug 27, 2015","99.40","99.40","99.41","99.40","10.45K","0.00%"
"Aug 26, 2015","99.40","99.41","99.41","99.40","16.33K","0.00%"
"Aug 25, 2015","99.40","99.41","99.41","99.40","12.75K","-0.01%"
"Aug 24, 2015","99.41","99.41","99.41","99.40","32.44K","0.00%"
"Aug 21, 2015","99.41","99.41","99.41","99.40","17.78K","0.01%"
"Aug 20, 2015","99.40","99.41","99.41","99.40","10.92K","0.08%"
"Aug 19, 2015","99.32","99.31","99.33","99.31","22.53K","0.00%"
"Aug 18, 2015","99.32","99.33","99.34","99.30","80.42K","-0.01%"
"Aug 17, 2015","99.33","99.31","99.33","99.30","42.59K","0.01%"
"Aug 14, 2015","99.32","99.33","99.34","99.31","27.46K","-0.01%"
"Aug 13, 2015","99.33","99.32","99.34","99.31","40.53K","0.00%"
"Aug 12, 2015","99.33","99.32","99.34","99.32","83.57K","0.01%"
"Aug 11, 2015","99.32","99.31","99.33","99.31","30.58K","0.02%"
"Aug 10, 2015","99.30","99.31","99.31","99.30","24.23K","0.00%"
"Aug 07, 2015","99.30","99.30","99.31","99.29","40.49K","0.01%"
"Aug 06, 2015","99.29","99.26","99.31","99.25","132.29K","0.04%"
"Aug 05, 2015","99.25","99.27","99.27","99.24","147.63K","-0.03%"
"Aug 04, 2015","99.28","99.29","99.30","99.28","54.77K","0.00%"
"Aug 03, 2015","99.28","99.30","99.30","99.28","20.70K","-0.02%"
"Jul 31, 2015","99.30","99.27","99.31","99.26","72.26K","0.03%"
"Jul 30, 2015","99.27","99.27","99.28","99.26","45.78K","0.00%"
"Jul 29, 2015","99.27","99.28","99.28","99.27","22.91K","0.00%"
"Jul 28, 2015","99.27","99.28","99.28","99.26","32.72K","0.00%"
"Jul 27, 2015","99.27","99.27","99.28","99.27","21.70K","0.00%"
"Jul 24, 2015","99.27","99.26","99.27","99.25","25.83K","0.01%"
"Jul 23, 2015","99.26","99.25","99.26","99.24","45.34K","0.01%"
"Jul 22, 2015","99.25","99.25","99.27","99.24","54.33K","-0.01%"
"Jul 21, 2015","99.26","99.25","99.26","99.23","43.44K","0.01%"
"Jul 20, 2015","99.25","99.23","99.26","99.22","41.79K","0.02%"
"Jul 17, 2015","99.23","99.22","99.24","99.20","66.50K","-0.01%"
"Jul 16, 2015","99.24","99.23","99.25","99.21","68.68K","0.01%"
"Jul 15, 2015","99.23","99.23","99.24","99.20","122.64K","-0.02%"
"Jul 14, 2015","99.25","99.28","99.28","99.24","139.14K","-0.02%"
"Jul 13, 2015","99.27","99.29","99.30","99.26","75.54K","-0.02%"
"Jul 10, 2015","99.29","99.30","99.30","99.28","45.29K","-0.02%"
"Jul 09, 2015","99.31","99.32","99.33","99.29","113.54K","-0.01%"
"Jul 08, 2015","99.32","99.33","99.34","99.31","52.66K","-0.01%"
"Jul 07, 2015","99.33","99.31","99.33","99.30","80.77K","-0.05%"
"Jul 06, 2015","99.38","99.37","99.39","99.37","46.62K","0.01%"
"Jul 03, 2015","99.37","99.37","99.38","99.37","9.42K","-0.01%"
"Jul 02, 2015","99.38","99.37","99.38","99.36","29.33K","0.01%"
"Jul 01, 2015","99.37","99.37","99.37","99.36","29.89K","0.00%"
"Jun 30, 2015","99.37","99.37","99.38","99.36","19.02K","0.01%"
"Jun 29, 2015","99.36","99.36","99.37","99.35","37.43K","0.00%"
"Jun 26, 2015","99.36","99.35","99.36","99.35","27.12K","0.01%"
"Jun 25, 2015","99.35","99.35","99.36","99.34","62.20K","-0.01%"
"Jun 24, 2015","99.36","99.37","99.37","99.34","90.00K","-0.01%"
"Jun 23, 2015","99.37","99.37","99.38","99.36","47.74K","0.00%"
"Jun 22, 2015","99.37","99.37","99.38","99.36","68.38K","0.00%"
"Jun 19, 2015","99.37","99.38","99.38","99.36","81.34K","0.00%"
"Jun 18, 2015","99.37","99.37","99.38","99.36","53.34K","-0.06%"
"Jun 17, 2015","99.43","99.43","99.43","99.42","6.73K","0.01%"
"Jun 16, 2015","99.42","99.42","99.43","99.42","8.97K","0.00%"
"Jun 15, 2015","99.42","99.43","99.43","99.42","13.84K","0.00%"
"Jun 12, 2015","99.42","99.42","99.43","99.42","16.28K","-0.01%"
"Jun 11, 2015","99.43","99.43","99.43","99.42","29.73K","0.00%"
"Jun 10, 2015","99.43","99.42","99.43","99.42","14.29K","0.01%"
"Jun 09, 2015","99.42","99.42","99.43","99.42","5.10K","-0.01%"
"Jun 08, 2015","99.43","99.43","99.43","99.42","10.18K","0.00%"
"Jun 05, 2015","99.43","99.43","99.43","99.42","8.28K","0.01%"
"Jun 04, 2015","99.42","99.42","99.43","99.42","4.62K","-0.01%"
"Jun 03, 2015","99.43","99.42","99.43","99.42","10.34K","0.00%"
"Jun 02, 2015","99.43","99.42","99.43","99.42","17.82K","0.01%"
"Jun 01, 2015","99.42","99.42","99.43","99.42","14.17K","0.00%"
"May 29, 2015","99.42","99.42","99.43","99.42","15.95K","0.00%"
"May 28, 2015","99.42","99.42","99.43","99.42","11.21K","-0.01%"
"May 27, 2015","99.43","99.42","99.43","99.42","10.98K","0.00%"
"May 26, 2015","99.43","99.42","99.43","99.42","6.35K","0.01%"
"May 22, 2015","99.42","99.42","99.43","99.42","9.20K","0.00%"
"May 21, 2015","99.42","99.42","99.43","99.42","7.89K","-0.01%"
"May 20, 2015","99.43","99.42","99.43","99.42","11.46K","0.01%"
"May 19, 2015","99.42","99.42","99.43","99.42","14.01K","0.00%"
"May 18, 2015","99.42","99.43","99.43","99.42","8.04K","-0.01%"
"May 15, 2015","99.43","99.43","99.43","99.42","8.55K","0.01%"
"May 14, 2015","99.42","99.42","99.43","99.42","12.10K","0.00%"
"May 13, 2015","99.42","99.42","99.43","99.41","54.52K","0.00%"
"May 12, 2015","99.42","99.42","99.42","99.41","18.40K","0.00%"
"May 11, 2015","99.42","99.42","99.42","99.41","17.41K","0.00%"
"May 08, 2015","99.42","99.42","99.42","99.41","25.29K","0.01%"
"May 07, 2015","99.41","99.40","99.42","99.40","50.89K","0.00%"
"May 06, 2015","99.41","99.40","99.41","99.40","36.37K","0.01%"
"May 05, 2015","99.40","99.40","99.41","99.40","49.40K","-0.01%"
"May 01, 2015","99.41","99.41","99.41","99.40","14.19K","0.01%"
"Apr 30, 2015","99.40","99.41","99.41","99.40","17.65K","0.00%"
"Apr 29, 2015","99.40","99.40","99.41","99.40","18.20K","-0.01%"
"Apr 28, 2015","99.41","99.40","99.41","99.40","20.49K","0.01%"
"Apr 27, 2015","99.40","99.41","99.41","99.40","18.81K","0.00%"
"Apr 24, 2015","99.40","99.40","99.41","99.39","45.97K","-0.01%"
"Apr 23, 2015","99.41","99.39","99.41","99.39","50.29K","0.02%"
"Apr 22, 2015","99.39","99.39","99.40","99.39","27.52K","-0.01%"
"Apr 21, 2015","99.40","99.39","99.40","99.38","62.51K","0.02%"
"Apr 20, 2015","99.38","99.41","99.41","99.38","127.03K","-0.02%"
"Apr 17, 2015","99.40","99.41","99.42","99.40","49.60K","-0.02%"
"Apr 16, 2015","99.42","99.41","99.42","99.41","13.02K","0.00%"
"Apr 15, 2015","99.42","99.41","99.42","99.41","11.93K","0.00%"
"Apr 14, 2015","99.42","99.41","99.42","99.41","14.32K","0.01%"
"Apr 13, 2015","99.41","99.42","99.42","99.41","6.76K","0.00%"
"Apr 10, 2015","99.41","99.41","99.42","99.41","14.99K","-0.01%"
"Apr 09, 2015","99.42","99.41","99.42","99.41","9.67K","0.01%"
"Apr 08, 2015","99.41","99.41","99.42","99.41","9.93K","-0.01%"
"Apr 07, 2015","99.42","99.41","99.42","99.40","29.69K","0.01%"
"Apr 02, 2015","99.41","99.40","99.41","99.40","21.83K","0.00%"
"Apr 01, 2015","99.41","99.41","99.42","99.40","22.28K","0.00%"
"Mar 31, 2015","99.41","99.42","99.42","99.41","21.90K","0.00%"
"Mar 30, 2015","99.41","99.42","99.42","99.41","11.28K","0.00%"
"Mar 27, 2015","99.41","99.42","99.43","99.41","23.13K","-0.01%"
"Mar 26, 2015","99.42","99.42","99.43","99.41","49.09K","0.00%"
"Mar 25, 2015","99.42","99.43","99.43","99.42","26.78K","0.00%"
"Mar 24, 2015","99.42","99.43","99.43","99.42","16.38K","0.00%"
"Mar 23, 2015","99.42","99.42","99.43","99.42","64.20K","0.00%"
"Mar 20, 2015","99.42","99.42","99.43","99.41","46.22K","0.01%"
"Mar 19, 2015","99.41","99.42","99.43","99.41","116.08K","-0.03%"
"Mar 18, 2015","99.44","99.44","99.44","99.43","8.27K","0.00%"
"Mar 17, 2015","99.44","99.44","99.44","99.43","13.14K","0.01%"
"Mar 16, 2015","99.43","99.44","99.44","99.43","9.60K","-0.01%"
"Mar 13, 2015","99.44","99.44","99.44","99.43","23.51K","0.01%"
"Mar 12, 2015","99.43","99.44","99.44","99.43","23.22K","-0.01%"
"Mar 11, 2015","99.44","99.43","99.44","99.43","19.62K","0.00%"
"Mar 10, 2015","99.44","99.44","99.44","99.43","21.99K","0.01%"
"Mar 09, 2015","99.43","99.43","99.44","99.43","8.12K","0.00%"
"Mar 06, 2015","99.43","99.43","99.44","99.43","11.02K","0.00%"
"Mar 05, 2015","99.43","99.43","99.44","99.43","45.04K","0.01%"
"Mar 04, 2015","99.42","99.42","99.43","99.42","9.83K","0.00%"
"Mar 03, 2015","99.42","99.43","99.43","99.42","15.73K","-0.01%"
"Mar 02, 2015","99.43","99.43","99.43","99.42","14.83K","0.00%"
"Feb 27, 2015","99.43","99.43","99.43","99.42","16.36K","0.01%"
"Feb 26, 2015","99.42","99.42","99.43","99.42","11.74K","-0.01%"
"Feb 25, 2015","99.43","99.43","99.43","99.42","7.40K","0.00%"
"Feb 24, 2015","99.43","99.42","99.43","99.42","9.41K","0.00%"
"Feb 23, 2015","99.43","99.42","99.43","99.42","8.85K","0.01%"
"Feb 20, 2015","99.42","99.43","99.43","99.42","48.54K","0.00%"
"Feb 19, 2015","99.42","99.43","99.43","99.42","19.66K","0.03%"
"Feb 18, 2015","99.39","99.41","99.41","99.39","49.22K","-0.01%"
"Feb 17, 2015","99.40","99.41","99.41","99.40","34.49K","-0.01%"
"Feb 16, 2015","99.41","99.41","99.41","99.40","14.80K","0.00%"
"Feb 13, 2015","99.41","99.40","99.42","99.39","65.43K","0.01%"
"Feb 12, 2015","99.40","99.36","99.40","99.34","132.43K","0.03%"
"Feb 11, 2015","99.37","99.36","99.38","99.36","40.51K","0.00%"
"Feb 10, 2015","99.37","99.38","99.38","99.36","60.95K","0.00%"
"Feb 09, 2015","99.37","99.37","99.39","99.36","75.42K","0.01%"
"Feb 06, 2015","99.36","99.37","99.39","99.35","195.86K","-0.01%"
"Feb 05, 2015","99.37","99.37","99.39","99.36","78.54K","0.00%"
"Feb 04, 2015","99.37","99.37","99.38","99.36","36.42K","0.00%"
"Feb 03, 2015","99.37","99.38","99.39","99.37","29.23K","-0.01%"
"Feb 02, 2015","99.38","99.39","99.39","99.37","33.50K","0.00%"
"Jan 30, 2015","99.38","99.38","99.39","99.37","53.84K","0.00%"
"Jan 29, 2015","99.38","99.39","99.39","99.37","82.72K","-0.01%"
"Jan 28, 2015","99.39","99.38","99.39","99.38","32.23K","0.01%"
"Jan 27, 2015","99.38","99.38","99.40","99.37","43.59K","0.00%"
"Jan 26, 2015","99.38","99.39","99.40","99.37","102.35K","-0.03%"
"Jan 23, 2015","99.41","99.40","99.41","99.39","50.13K","0.02%"
"Jan 22, 2015","99.39","99.40","99.41","99.38","84.03K","-0.02%"
"Jan 21, 2015","99.41","99.38","99.41","99.37","113.33K","0.03%"
"Jan 20, 2015","99.38","99.39","99.39","99.37","56.52K","-0.01%"
"Jan 19, 2015","99.39","99.39","99.40","99.38","16.30K","0.00%"
"Jan 16, 2015","99.39","99.41","99.42","99.38","75.94K","-0.01%"
"Jan 15, 2015","99.40","99.39","99.42","99.38","82.95K","0.00%"
"Jan 14, 2015","99.40","99.39","99.41","99.38","37.81K","0.02%"
"Jan 13, 2015","99.38","99.39","99.41","99.38","95.54K","-0.01%"
"Jan 12, 2015","99.39","99.39","99.40","99.38","39.81K","0.00%"
"Jan 09, 2015","99.39","99.37","99.40","99.37","37.36K","0.02%"
"Jan 08, 2015","99.37","99.39","99.39","99.37","25.44K","-0.02%"
"Jan 07, 2015","99.39","99.38","99.40","99.37","38.49K","-0.03%"
"Jan 06, 2015","99.42","99.41","99.42","99.40","45.78K","0.02%"
"Jan 05, 2015","99.40","99.41","99.41","99.39","30.63K","-0.01%"
"Jan 02, 2015","99.41","99.40","99.41","99.39","15.24K","0.01%"
"Dec 31, 2014","99.40","99.39","99.40","99.39","7.83K","0.00%"
"Dec 30, 2014","99.40","99.39","99.40","99.38","13.25K","0.01%"
"Dec 29, 2014","99.39","99.39","99.40","99.38","14.56K","0.00%"
"Dec 28, 2014","99.39","99.39","99.39","99.39","-","0.00%"
"Dec 24, 2014","99.39","99.39","99.39","99.38","2.77K","0.01%"
"Dec 23, 2014","99.38","99.38","99.39","99.37","18.03K","0.00%"
"Dec 22, 2014","99.38","99.37","99.39","99.37","11.16K","0.00%"
"Dec 21, 2014","99.38","99.38","99.38","99.38","-","0.00%"
"Dec 19, 2014","99.37","99.38","99.39","99.37","29.80K","-0.01%"
"Dec 18, 2014","99.38","99.39","99.39","99.37","53.09K","-0.06%"
"Dec 17, 2014","99.44","99.44","99.44","99.44","6.49K","0.00%"
"Dec 16, 2014","99.44","99.44","99.44","99.43","13.23K","0.01%"
"Dec 15, 2014","99.43","99.44","99.44","99.43","21.24K","0.04%"
"Dec 14, 2014","99.39","99.39","99.39","99.39","-","-0.05%"
"Dec 12, 2014","99.44","99.44","99.44","99.43","13.02K","0.00%"
"Dec 11, 2014","99.44","99.44","99.45","99.43","20.90K","-0.01%"
"Dec 10, 2014","99.45","99.44","99.45","99.43","39.99K","0.01%"
"Dec 09, 2014","99.44","99.44","99.45","99.44","20.60K","-0.01%"
